229	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.245597	 0.295902	 0.694836
230	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.310725	 0.306654	 0.864295
231	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.297003	 0.287219	 0.868795
232	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.347574	 0.210647	 0.714693
233	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.248758	 0.283949	 0.740128
234	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.349914	 0.224692	 0.707036
235	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.302149	 0.168883	 0.8469
236	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.181024	 0.175012	 0.838167
237	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.244454	 0.193247	 0.826142
238	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.233906	 0.240719	 0.709112
239	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.191418	 0.211919	 0.687833
240	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.192118	 0.333621	 0.63195
241	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.24725	 0.300356	 0.810387
242	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.283384	 0.218838	 0.805097
243	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.225406	 0.345557	 0.760532
244	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.33495	 0.208487	 0.801268
245	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.275304	 0.349993	 0.709198
246	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.264662	 0.335759	 0.758594
247	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.252335	 0.321406	 0.646604
248	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.164434	 0.228814	 0.776841
249	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.347357	 0.368241	 0.803267
250	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.367246	 0.22062	 0.812034
251	1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.309321	 0.134793	 0.697064
252	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.265796	 0.29155	 0.814982
253	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.249506	 0.357845	 0.689201
